305.8048487159491,17253.21092343807,17884.881099538514,607.9788428764839,17733.948352504678,17298.611382127554,16162.613509570388,16142.833755028469,15043.921299063262,21040.245802786703,19579.011681876505,19335.754165878006,18596.606155545745,17501.56279327381,1609.745129491959,16461.301160994615,16430.51880289299,1627.265625411091,16671.38460046666,16540.031601393268,1619.682137972099,18214.76781445505,19006.007618535732,20039.741317250988,20332.717032541113,21543.640895827477,15696.221260540733,16265.468216258781,16724.689170422786,17042.703971107552,17163.732064623277,600.6328885387924,17465.06628364071,17895.249555612983,607.9304724868572,17730.49143632516,17622.783568263945,613.911162216785,17717.934217112874,16988.977605471875,17021.578354587084,16032.891821359619,15819.345918663874,20691.277564943444,20596.4048502647,20004.198725774677,19431.45355380122,17962.36299897163,1703.8897198460409,17845.093644003144,19112.455778347867,568.566169519754,19484.43031921999,17382.574472048884,1674.8436746648092,17424.32483528426,19145.56695821521,18918.99067085354,17620.567508659344,16707.701365448218,19401.165037011746,18089.68587072381,16502.863830122096,15846.576346152879,15358.461939559684,1243.0626560193716,15667.998880088382,14841.364371402717,1230.596602937339,14790.033653117756,15577.985907362203,1200.1623553494283,14460.611576824016,15021.093854210367,16235.28675146504,16584.359532248767,17063.349697003396,17064.877618571907,17219.239358881357,17487.34980657438,17939.52765901551,17659.87554917832,446.11967476706303,17110.97900969686,16157.459564932762,396.91092438076697,14527.595697531953,13137.438372237062,334.3365581292944,12474.818032787065,11267.571413040705,9815.348769849785,8662.65690826209,7400.465521970887,640.2866676791904,147.02315007716868,134.48053083906322,117.67507597357762,106.27852400554312,89.72899278514825,71.46899196053901,205.22548424398312,166.83098094890067,76.85811006535756,31.12254503728076,28.36196332513623,26.980897246312317,24.465858271418504,20.877136073696295,17.702369411111434,14.771062522207856
8907.52765754203,17342.725990228773,18205.26316302484,18333.688235738264,17798.62723977509,602.6558379118303,17610.964179328446,16239.419881757016,15415.273068042587,20441.91937706841,19206.88193175869,19746.386734761054,560.233763203145,18036.3206651701,16505.785509123336,17015.624657127206,17323.514575835343,16420.396922488464,17156.94193341915,17499.43957548144,16339.481790081098,18388.98774579376,573.8028065112424,19322.600238913004,19881.506175245533,20488.45424369876,15991.148934920318,16554.288365667962,17130.361283797123,604.0053401521735,18166.819840965327,18322.11097932998,17989.148554357645,17729.945250403667,17751.359456692793,17987.873714304438,18163.043401381972,18533.02014631805,17983.13651560644,605.0668734536928,17411.24653222954,16002.91945039813,15447.644651671902,20227.256779389707,19325.552610905557,20128.816933483457,578.1327117050718,19063.96529422249,17944.016938360222,18375.702558849265,19118.658785184103,19070.63942675565,18381.34757279645,17617.821338083515,17211.321568636795,18075.33905709577,547.9708617354725,18312.66649348679,17642.971728027278,16484.73896795272,19323.31549158523,17849.39796668511,15681.694577714938,1220.5979061724256,15233.553795883605,15199.02992504843,15531.6909029938,15668.939732161965,15043.175257233357,15510.05837891488,15746.914967725726,15017.394427002224,15049.983255879366,1205.407185612514,14858.45992723701,16557.472465672934,17287.69096475739,16933.08575223886,17430.037019716332,17571.72687268802,463.9483607359877,17699.62619774718,17177.542694207634,16935.029405274297,15423.042355295405,15801.68993037822,14105.698826406528,13466.764259127052,13445.883798610634,12119.40646941393,276.80738838275215,9975.703024843238,8739.32357043139,7676.410945719936,650.2890994157344,148.4467482482637,141.6070358080455,126.41148950473683,112.09027963530625,92.24567345734461,89.56970910533299,245.03957027943585,175.4500438947843,45.850500089069705,32.43621140519507,30.415834917638385,26.895165009794358,25.180752317638838,21.12656143770328,16.522103639601976,13.808325165963959
9141.812676737469,18295.776090087336,18135.367725284574,18610.52020585581,18196.544036670788,18061.549551532687,17704.821032336888,16554.58227274111,15470.685063037714,20426.293995794014,18075.510921813184,17745.00889818708,17804.22732686038,17273.464476629917,16495.81662541066,16805.356449522948,18131.96281284485,18081.396778347873,17470.453581112484,17274.62350503331,15907.580877563401,18081.84921973546,18268.781362801317,18041.935845229247,19429.339389855213,20229.396362715168,14963.123708678344,16609.92552667085,18318.705859290207,17888.25195138708,17557.237850911715,18463.284727040897,18432.63924713077,18288.10503258322,18692.287525079573,17852.39528991952,18391.90723064983,18399.93359006484,18139.385693189663,18256.354900460276,18155.091219863763,16827.740993600884,15845.836432665961,19725.249286618095,19082.286976478033,18304.340182357613,19550.634526156267,18809.95221215669,18928.50493646897,17658.282836201928,17987.25665427933,17358.724926782612,17167.81085948758,18466.29128975966,18991.327138093602,17783.679621958814,17905.412545371397,16529.384801141383,16695.087048041514,16327.905096740853,18968.353929594417,17150.302074466996,15313.272852312295,15163.843811208622,15954.053080211066,14201.351855838726,15494.88152660052,15738.477017948893,14163.802751108815,15208.458662910016,15562.501431343555,14432.199711354864,15295.061766218072,15923.020657677778,15705.391474974636,16555.952364372093,16574.100115077723,17558.782146220696,17466.81454569478,18942.595541663097,19116.914333501794,18168.842900756274,17245.187490007946,16652.35383745775,15203.947851705729,15235.070662583968,14036.152464645571,13150.462112139468,12695.52323468948,11512.934505851668,11573.686149899351,9829.029009756894,8400.988884612794,7402.812637112233,649.181521130223,145.81880321192193,138.10491476212593,121.844252973684,110.65679721269193,93.03417746218781,179.56345143299066,244.93694546933366,151.1719321098693,36.35437430661177,32.38855644589526,29.098432388598884,27.39962109279356,23.585209196701765,19.744105229177443,17.074389399328954,15.342499237561977
309.3423672356398,18558.4753200773,18860.97516800222,620.1626498885786,18516.845286802672,17888.074512570864,601.197231219017,16976.39560505602,15571.065718578526,19996.122760147868,17964.363910097236,1610.0464430894021,16410.340110145073,16691.638161933326,1577.5734991951335,16733.285470711962,19386.846795900965,567.2021466789834,18831.989552377996,16826.3489171729,1623.133734852183,17182.899823294963,16329.278273902244,1617.3314982384838,18312.004524922886,20086.039389036563,15700.003448367625,17129.728952636546,601.3042430195236,17586.50255221504,18971.168357225433,622.0725550433393,18232.623427519764,18810.63661545958,614.340872678223,18682.526669210936,18811.216263247694,607.4761246951823,18436.27947483166,17972.68783296009,605.7935803585165,16812.307400482267,15651.709238340129,20533.14536866017,17978.857796928532,1666.4370263068495,17656.75068078833,18950.2114715241,568.9910791098671,18707.398687864043,16322.805039864272,1597.4337977303264,16612.51959856193,18264.773880726814,547.3920521903281,18602.784925566197,16334.989791604852,1579.5542414733602,15340.660553365826,16050.758370661206,18663.526923779664,16020.24403149543,1243.9931327166835,15313.81911974664,14742.543779355996,1181.0943749130145,14725.99165309405,14249.871307754984,1216.7758840528506,14337.478486973083,15798.89216077928,1208.118109640635,14856.31802421853,16857.4009934247,482.4418686594493,17023.172995399873,17379.93374524151,16777.722898601874,17875.871574821296,467.1450256293571,18518.476462075127,17503.33710338065,432.39234798601893,16543.078303821552,15124.122469080137,380.9792336616032,14585.95933333368,13183.021166286158,313.26690034914384,11369.63944577233,10474.92115650729,243.06613711721337,8603.64144357495,7770.619704427686,659.8622446825568,145.65183057570664,134.52943102347928,121.83513276479039,108.7199108649898,88.7683618703644,247.56122740718268,211.25377293056658,102.59367718435249,37.37426100905054,34.269077361437056,30.44808608026357,28.02276462722254,24.271067935127984,19.127736502919166,16.878362263087876,26.509066688847792
9263.393861591654,18405.6080003885,18161.738162754773,18393.933241404,18090.44306252111,17954.950586494044,17909.70661938091,16610.244860293064,15909.484947560239,19973.815404232853,18153.519004894384,16884.599230483334,17022.253972333263,16959.375124181002,17217.01637118395,17880.4112710527,19385.85679698661,19943.242555543336,18952.948813014158,17818.06388431491,17160.27289925237,17702.982250197336,16927.284906878343,16959.41609801095,17678.411304505833,19973.86484061183,15177.77739588397,16308.69530399566,17955.37154937842,18021.72232449236,18248.6700244164,18717.175374542396,18043.420706145876,18129.25419271177,18390.550084273862,18676.139951344852,18057.713651714916,18208.53689869792,18072.926194512365,17663.909477900837,17133.182608946554,16540.616060197288,15544.837614205238,20965.460685399656,18783.34564817413,17974.252502073996,18620.298406287216,18509.480501179587,18646.549513451082,17661.894327442205,18033.115096256402,16857.84501621596,17086.62278427481,17750.394493102685,18043.698509641676,17707.164309712625,17327.19093757715,15654.589138318133,15570.377420704932,15715.00331564502,18776.545355419785,16891.301146593003,16062.78369055524,15597.19757901847,15153.807693585375,14831.321843301575,15454.22512049945,15691.850941179397,16030.754951391105,16098.966787459627,16576.22343866082,15331.148103117801,15942.130866913325,17670.45065985485,18555.380150875153,17525.318758241476,17708.142711634027,17381.309786814945,16711.921254991146,17504.053069613736,16411.833520561562,16924.46416460975,15896.991322442358,15404.932779890047,14477.860874739887,15135.971011275416,13480.422057257025,12283.508281349328,11769.22374790448,10822.202881141851,9941.62352171833,9711.972632208644,8356.373300247284,7325.718321694252,632.0415740687554,143.7173474677399,133.25680794914828,116.68307977873215,103.72688055904571,94.93225789329541,305.0403325157558,215.96485864677408,62.85290915317462,38.74999223359746,34.083566703037164,31.33630801946814,28.39445027459736,24.265978429781992,19.591922997957724,15.165477173271496,39.94933947051769
9460.658735575686,18541.79287185567,18512.311645213253,18480.642064052616,17820.06117382355,18181.573956582783,17444.81615013711,16519.76440272145,14994.701538004358,19992.422052996488,17747.882910904827,16620.981419376156,17118.938482846297,18006.830471316833,18451.046703016815,18979.79459974359,19410.03986283578,20074.784810879046,18689.66558968994,18846.451397827605,18480.317876695262,18021.151026272168,17343.46208446494,17281.64068990061,18567.16432513566,20329.661800598515,15511.471170921297,17023.788572448502,17941.22260816875,17794.146860779892,17672.860204683984,18931.691188687295,18687.82435116919,18368.610117769975,18707.39261643975,18445.56306344118,18476.009664397727,18524.286369346533,18548.739224219207,18137.18414766526,17833.416190054675,17246.26058586324,15637.86494300652,21025.51374938252,19801.785253940885,19560.36151503107,18714.119570067844,18049.30137639938,16558.858649193768,17068.075145898838,18355.89408834497,18432.401276332963,18468.00355792913,17102.359447862644,16215.451574937151,16352.705463697834,17901.67972438679,16896.660114937036,16641.929814086212,15830.516436407903,19130.59852010862,17042.499465020548,15087.677744557299,15908.84270618854,15605.030986559485,14628.413264190349,15679.485870542389,16175.002297223338,16785.51862326261,17346.767587752027,16897.663792367202,16906.88582759973,17538.24436859436,17376.306960303107,18241.84993289724,17324.10103742188,17026.5684320001,16729.366618961303,17032.968969102152,17738.134508053863,16503.307822050807,16088.89452384476,15492.377483741247,15210.854412262319,14448.96291131549,14350.907281102749,12698.741489029,12039.21858262808,11907.246311316985,10546.153264544811,9745.592011719826,8861.847256841247,7643.411192040265,7052.1875205754095,621.8946608544102,130.37344360850244,124.18306405973397,115.50984850456068,99.99120251511951,170.85118234828417,277.76414599481075,185.29089711675962,39.727639690380386,39.76919225493582,34.20221959601458,30.538587890805978,26.259276306200647,24.159538224433604,18.210269910995972,14.428778943204549,46.11135417269396
304.05386267133883,18235.42817015603,18313.244079562697,608.5527188168262,18139.608955326243,18171.934973480344,599.4383723532761,16603.733793932523,15222.84770448537,19216.275581565995,17270.608401739435,1596.6974382674462,17098.776513070934,18438.081403565368,563.4977692394949,19471.321214819338,19866.659056227687,568.1151877871786,19961.739656149373,18898.75341008382,565.5298901546444,18963.553345393513,16904.850409403964,1606.2922329854573,17721.796050826426,20329.89527887125,15716.594168037182,16716.66175416982,598.8266011131151,17946.808077095448,18058.745101125696,618.4150955660405,18642.37303449305,18749.27661735782,614.3724835707209,18736.668690883795,18597.639816739127,621.8237827485646,18837.65983666322,18350.556577658663,605.4044717474076,17356.98736242125,16299.724356357263,21366.635126348883,20389.723425822624,577.8353830137289,19261.922243890982,17032.233207104135,1555.7326316269478,16728.12221782134,18131.693719212955,541.626118965247,17709.19833541645,16215.452429965839,1539.9821330800685,16226.490256132527,17731.954170444547,533.9438645375633,17337.20045139162,15806.487859798639,18624.38135071571,16048.351362918705,1207.3839082483782,14705.680139204122,14491.56446657243,1181.228551186137,15537.049703263487,16957.495968322906,481.1296242441176,17597.693113612364,18567.63728861422,480.7310160179797,17519.768588597402,18284.58232232652,479.75100812427803,17042.706872040333,16670.148500687865,16251.323707766505,16695.094797016667,434.96321835076577,17437.6049003241,16609.118742595554,402.23606546614263,14503.17494247242,14311.477843641705,347.5859625868057,12727.68187598088,12210.006357008404,284.027375915129,10887.931709911665,9892.648967059344,215.2922107770322,7712.1243714706,7135.197163509179,600.8508454278136,128.11144073348606,122.9398892440172,110.3085916485199,95.11624401709766,261.24267935356227,241.79370605161427,123.53976430670075,41.82334844383409,38.48077346175744,33.56278082593232,30.033723316777284,24.832895471230934,22.405588263828488,17.47955097722243,21.349447746536605,42.276314628987194
9152.668253226588,18007.614243427965,18184.743643662598,18242.487080770694,18223.722663722503,17742.163793383552,17890.37421891421,16273.55641563891,15280.828747422534,20412.429466827525,17962.637793464437,17111.679357953748,17095.224120281666,17289.145336482277,18051.459749084115,18821.605074747775,18533.32866655254,20034.013351965335,18922.85421439007,18714.45326977773,18878.09687224454,17303.19672061583,16665.754018619333,16122.402641630671,17800.228724467255,20058.139289948424,15478.870327520926,16684.195238734712,17808.635050958655,18403.94675318104,18761.445790859365,18457.87483984027,18673.919373554745,18354.239060121752,18827.032743971315,18024.153497767937,18479.51171043271,19187.5515311786,18099.50724105035,18076.508750958936,18114.265148919665,17135.692972939705,15482.731093852464,20697.52836469977,19518.52733500729,19242.221407584195,18247.176151239677,17663.108572573186,16723.50078591509,17679.40512598163,17681.46051194537,17894.463457486447,17255.16573615648,16808.031333331088,16353.641651032385,16778.649711644262,16996.97100972611,16875.76032301999,17125.09055293614,15637.166728523087,18455.776295202155,17173.014340330512,14739.277400466857,15599.525205046819,15018.575105293672,14289.680357527632,16373.033167563324,16870.5881075103,17836.512433119235,18591.491694504602,17768.501246852684,17879.28496089797,18165.07956076909,18075.988047379127,17154.03004419,17100.466499484333,16289.405878889287,16455.038646406694,16589.534355047854,16635.36727151265,15723.424076213136,15315.026386840958,15368.009450474974,14255.296110829759,13576.571689709748,13536.063682144846,11791.302801244774,10946.16099480474,11012.830181658028,10299.816927465881,9045.279551510142,8161.426427711359,7667.3406567626525,7049.016358563023,583.8797230732639,123.99300855933136,116.23053978983549,103.59922724343689,96.57890862502182,305.20117495457777,207.96693291097515,65.58775598916331,39.02809739547447,36.92940354378832,32.923726904513835,27.09679875989746,24.138783821126417,20.547208021547764,17.646560975522256,35.2824799575546,39.98252016486517
9453.317281596248,18199.850422649266,18903.445177299796,18517.15638495403,17722.219312638426,17987.8409453496,17888.832251133863,16309.859907093767,15636.979744528495,20349.16470575467,17968.11170307763,16425.95406662278,16996.15933160737,17002.6605042004,16459.8814901337,17348.711492700495,18504.280664247042,19388.316524107715,18871.833713864133,18218.046733721192,17386.39279086141,17480.80807536026,16584.6425266488,16503.294644281155,18287.757244094162,20242.718480377778,15795.453084943798,17079.282624176154,17490.481303911074,18125.8217241618,18141.650062671328,18670.29860841755,18281.807203590124,18354.721836591314,18612.930169509775,18235.683653025277,17778.707785651175,19064.357757788137,18356.297050217978,18108.074582148278,17930.74122205782,16945.686191934914,15340.71710925657,19830.593853418864,19218.48924306155,17767.472960065035,18077.862228112197,17777.662311950087,18433.589931588685,18369.670164212635,17422.484456894843,16843.69241032954,17155.31443737809,17296.33527244354,18087.13971230239,17367.63959081879,16244.597233997374,15935.27486975182,15087.04984755658,15976.14266084772,18465.841694537387,16902.85232201957,15509.241671743994,15644.865200370168,15612.685080652815,15710.731138861607,16676.545354138652,17065.191371863402,18148.252223200605,18505.303039839295,18398.30579057887,19250.804142413584,18255.63178148621,17725.42169564243,17397.313880302707,16908.886865713157,16168.323602065462,15770.337895967108,15059.060440822333,15918.431855696115,15217.04184658644,14212.570520945186,14428.28361517405,13155.701947362548,12809.305444544956,12104.006412284443,11780.652641161947,10653.702120699867,10111.529279859782,9373.514278535738,8363.235551644522,7775.456995398143,7043.3159296121175,6567.730353942919,550.0889974034347,116.95719850217282,109.49888592956252,92.84205399121144,171.31398557844454,260.57153143449455,177.73709510807097,43.63883122771993,39.953022654864625,38.016560393580534,32.41497368118333,28.727474793068208,23.61216181295199,19.237448203627334,15.652240177238527,48.95743251909658,31.87231452588522
311.43130260215804,18500.82307880386,18126.819783375922,605.830862156875,18456.093474463945,17653.43081460032,603.0319554487018,16528.660450846557,15166.728675349055,19285.633834094366,17303.63155406769,1624.170740963181,16469.188652461504,16336.819104511753,1559.5448504283138,16549.220548138186,18148.258281960716,558.7244387741978,19289.44415439344,17282.998336602515,1603.200214257011,16154.89382768934,16307.51420486391,1625.5435166536906,17540.04523288037,19954.124379959412,15810.708262791095,16934.366309552082,606.1990359732779,18083.443484578274,18571.39037970421,614.5120768284947,18761.96603256156,18432.16979181797,614.1754495681687,18552.328395798584,18481.676420649554,611.3257668565705,18201.437331527315,18530.362058258896,608.2978581279488,16657.92018977554,14755.615228741297,20456.226521738587,18022.125531823316,1714.783366696379,18045.023130031925,18838.52202937254,558.0700943054801,18427.23930916876,16690.399931308704,1629.2429287549649,16513.444831163124,17965.10109427495,534.7788732239312,18044.318922812152,16678.139976816117,1517.3235639638135,14851.353906111857,15223.260908796163,18456.848222232205,15935.727439588174,1226.2158643025007,14800.368823321252,13973.502411672203,1206.570415266387,15954.346582776365,17264.516808363747,486.20652517628747,18194.334351926103,18978.648647143425,485.2040147752654,17727.003647837442,18030.781150869716,453.7607403043792,16036.034926612612,16166.564837127327,15610.312655353087,15928.037578201309,399.16220003580503,15103.545261076275,14380.807309370894,347.7113852550503,13059.075605138707,12688.620896342836,302.70371613272414,11633.902278036856,10507.827831216235,248.54090025670138,9589.19726561537,8596.281663845564,186.52822900934987,7011.949545066719,6347.11886164192,524.3425373979268,111.6439482150585,101.07002693510312,87.55151450653294,243.1030671055118,225.11906514685342,119.75971579249894,40.54884210373422,39.62239131999794,39.052193597279825,31.667221385543716,27.577945231233254,23.05340176027752,18.598208424974654,24.688255106639154,48.30337707952305,25.327050891192748
9126.314847695623,17650.100951245397,17658.87486809188,18246.411665202537,18208.65055212734,17789.664748260817,17363.23564121677,15953.246840108886,15599.730667620983,20162.048750468435,18793.98460044949,17752.888713917575,18343.989913278092,17267.218645902434,15486.02531635723,17272.288503719334,18027.57930642851,17987.186870054375,18190.054946049317,17449.690290452014,16813.854456137822,17187.33523706174,17099.865475210565,17214.42480663164,18547.666917255443,20536.123147293358,15294.08758920884,16787.147795614972,17926.689153687483,18224.197221993938,18091.510640512974,18796.120029624544,18190.814136408717,17821.853727809103,18269.885994598153,18378.67757580651,18205.768820321035,17509.861234321063,18037.98497204969,18468.78895715046,17474.181725727452,16640.96209206662,14842.662979548164,20458.31772960462,18806.03039534263,17830.982414752612,18922.067896208235,19189.724886492182,18877.043628813222,17865.16103869615,17148.508939051233,16576.271757266786,17198.055809034602,17336.699874451646,17413.413380737606,17418.320611072075,17078.99935912671,16254.392772758232,15807.441240699749,15211.73560450566,19304.30591582063,17219.75911001173,14728.438395999536,15531.01186669505,15393.34168732224,15202.154676673868,16653.45833591831,17801.21134325789,18180.80401273659,17805.15253400331,18167.48900179992,18124.629005338273,18743.06528623313,18078.235540916474,16599.209873616226,16127.450098686504,15167.885252287524,15542.695970098612,14871.015950824449,15017.780623420169,14182.671844079263,14110.787518985788,13544.078232973581,12301.3861823093,11948.749566876122,11039.260213368265,10617.323436186905,9758.709595376607,9146.21994269997,8785.248872983355,8250.848758300112,7381.520824811613,6196.4363546523555,5908.528469107697,466.17713008997566,105.81499703563229,94.58914546629526,113.82143230266111,274.6135715784874,206.0393715343161,59.68307815795348,41.68277973250443,39.537202080694314,37.45076367482216,31.99794190561782,25.34357329743723,21.788200480027655,17.578445008852363,33.78143400705499,39.39717516194736,21.285897686371417
8966.870459230966,17620.73931261216,17780.92454863979,17730.64238750041,17596.649833739393,595.6599357104227,17072.84922080187,16549.69159571876,15272.360304620946,20476.76635410593,19060.244054672065,19314.767580288826,557.8256764693632,18081.461064492756,16385.76652804119,17497.492642123405,17339.844704530315,16253.404878161575,17365.048723990054,17151.224583196275,16914.028040201996,18146.442804634455,560.5409417870374,19376.526508558214,19967.838337958387,20697.17030447242,15685.730858308849,16826.340797855657,17713.60648439931,606.412624737371,18957.01645575319,17849.447667726516,17989.391658645745,17981.670087581137,18234.19950333745,17819.593804880413,17515.022434026916,18245.358739778825,18240.88082968955,601.3106832772808,17431.622731898635,16059.830179102533,15196.338493793588,20201.521288201136,19330.93464563302,19029.105478050413,568.2832883888326,18785.472496329807,17133.735717589254,17410.94802320421,17904.405519314532,18127.079630067103,18021.64190785006,16934.443066279713,15796.501819384508,17168.074544800078,522.4822308274839,18100.937622409565,16781.871324559837,15815.343049404197,18814.132976844932,17567.08441278132,15257.257868394714,1214.8529805390756,16024.049355457555,17609.12989865543,17355.654625998413,18237.504828247627,18019.332779218304,17254.26302088772,17940.0144760125,18069.10882076762,18098.52603815949,449.98185198953877,15949.050123434512,15234.299609856393,14728.428265091969,14062.301778708283,13994.65894911429,13870.028693321654,344.02781830112235,13279.924918262288,12819.45846642377,11788.040869026609,11301.50683359404,10891.412839481021,9734.153124556386,9595.033946821311,8713.4742279085,8155.746447252139,182.29970522018624,6730.1192791176545,5815.226171321084,4886.8365654770405,410.1274182849791,94.18590112872207,86.99754213046096,187.46510318357795,228.90025824305974,158.2796774132738,42.995250156203845,40.605217845604116,36.693481948665955,34.00772517322768,27.481878288661388,23.537441877786456,18.87068512901296,16.434265508176704,47.81300833514772,33.903203921285154,16.49834074143739
298.82210323398726,17823.296448747373,17445.81634129903,598.182735104881,17441.981465680685,17690.645515389875,16547.575986594515,15881.164684846928,15289.88433459273,20748.469143724265,19330.790389126967,19298.814657811537,19342.620258397616,18006.434504349636,1633.9951818991328,16478.692139644158,17103.12314773748,1564.5833565200594,16685.108414400325,16213.573838817108,1597.667865453364,17717.939913011567,20007.81350215878,19222.63685811305,19697.12335522116,20569.475383548128,15265.713227534474,15446.029115000521,16508.98479058432,17909.919179289853,17971.4754199313,605.5795022814617,17938.557079106686,17827.850817167364,602.8857783053576,17924.1436043667,18112.58437446476,604.5778037515562,17444.98057927577,16910.10655811915,16533.265929903915,15426.331290541651,14787.894831294261,20517.369235230948,19467.05870269235,18867.11992188863,18502.609284054077,17335.88116238348,1611.9057793483958,16755.254407265846,18508.265244328417,548.6308839953975,18145.822986683295,16634.5064569255,1534.3548018109261,16518.555062497348,17515.656046092547,16850.498441935833,16000.156050154455,15595.841857722618,18582.415520544793,18203.81185622406,16691.22135243209,15406.608051269885,16649.842315876893,492.2948014522155,18269.56325636978,17868.323825069543,482.6376052723777,18141.72413631539,18305.451976104334,466.86100383721663,16302.154744355015,16339.335722163076,15539.577614170597,14330.012071021383,13905.818812156582,13958.317334759655,12995.980039616927,13043.317830200634,12865.964201776313,12643.688534974222,293.6379092075334,10969.890358645229,10834.800435070845,249.3591116152012,9341.020138676831,8307.203594608305,200.05209249247505,7529.290033768768,6828.267190310511,6429.624374690687,4880.8580610089475,4586.2279835001245,361.7499537079593,84.70593499221881,78.86196140719302,217.9983257743056,185.78143042418478,81.51317454954327,42.13048327354931,39.84791036839366,36.47604410242532,31.91036856993999,26.90196180119645,22.18404382186278,18.233957163809595,28.885127026969858,42.88328748794599,20.848884904372905,13.56701352193745
8454.894136964227,16222.813302101875,16552.662638302605,16820.056051386946,16312.817591564215,16132.274613125346,16239.152450768455,15306.902617768319,15496.83401742703,20531.179490998504,20395.3162784937,19606.827854556977,19329.171331934773,18506.177709226668,17996.489505605037,18224.317580487277,18234.404801639976,17652.70972162455,18308.431262709037,18481.04635299362,17857.81673735755,19023.427327440004,18934.253928759696,20493.54398020138,20013.260733422445,21627.1219506148,15248.198567846324,15573.989160056912,16165.700831133629,16129.880430238194,16609.150101561587,17186.245051203714,16933.747574491896,16903.975542865537,17353.492088850006,16910.391894525586,16550.97973191789,16835.36096930982,16746.395715959094,16030.5299677867,15818.951910505808,15136.060723366063,14733.731092899856,19463.22455568747,19092.947803740375,18584.349820913245,18218.25775746878,17494.696580539025,16297.463696133429,17222.65571784931,17143.584870389965,18766.68804496857,17913.87128494399,17049.61367922279,15991.65110510165,16488.10697258864,16265.327717095633,17131.103616086206,16408.95823868605,15565.816490477206,18713.544363854147,18487.213135252186,17580.87555009788,17723.0007423236,17568.901377334707,17482.50826622367,17604.860898816463,18076.51869034613,17389.482567581923,17254.0535736309,17359.452799826027,16207.949638278702,15962.65620265112,15017.996772460689,15067.85156971454,14087.838929373762,13099.95681982961,12420.453594227423,12158.637862590094,11514.205229781923,11640.410213374807,11549.827910950318,10972.269432058405,10548.602293249616,9919.845957367332,9767.294674228233,8442.476350400859,7834.486165329192,7222.995234554908,6834.324001072201,6512.138093696416,5428.1148186276805,4809.135784983872,4134.340256465697,293.14851659435897,74.02719285403543,118.79048620600625,183.90613576721776,151.605425551725,40.643880576381925,38.27533714723149,36.361534728248415,33.762222698138736,30.641037630168878,26.02551889599839,21.127483830624783,17.593729228814038,47.04032659607637,37.41738138414462,17.437550644564492,12.124821567811535
7747.6152242415865,15424.439811236323,15450.202169524979,15636.401192156225,15042.501321212763,15200.54916404134,15276.400398347152,15028.378706097097,14672.783561325923,20750.83690208161,21021.348835127726,20463.433803949785,19870.962151294356,20573.571438374693,20196.90649921151,19780.638047189907,20044.412244587806,19923.321999375697,19871.400983667172,20214.27859147742,20363.926867348284,20261.097445269646,20571.004359341085,21179.353952642563,20329.87144526348,21035.644226714234,15023.530642254467,15517.85490653093,15024.932244318788,15747.759545975157,15230.1835125718,15737.66643423493,15765.507449961959,15217.05263549211,16034.48131296746,15533.045785760376,15822.649556339871,15556.035270820228,15118.534501832635,15002.02332869781,15126.484989353443,14730.399671501997,14418.931068359498,19563.958364945436,18782.676983292917,19116.50418138458,18243.375791312046,17956.865636268216,17535.196045646295,17035.525483785717,17295.41215395486,17234.04654696187,17617.204623370657,16632.036404578022,17310.04406837591,16701.357110097957,17210.8748102872,16939.48025604485,16514.03299144651,15499.805435757758,18228.129660142396,17149.66016013163,17904.989684734377,17179.85677549015,17648.880035299037,17955.744328848166,18073.936011503014,17205.8034560269,16970.061483387773,16993.592310458116,16727.01685599055,15811.66889424057,15678.262840076255,15079.576301254207,14186.307607360612,12777.963935628391,12230.423637841983,11639.188032806484,11470.00705991422,11196.753441297256,11172.747879762603,10882.463044759803,10637.98440551082,10018.694224849467,8819.223174682602,8489.62225516556,7862.455378229541,7171.893957049795,6696.073540826966,6192.764318324585,5440.819861944607,4444.2420294496715,4270.279268310332,3688.2495907341813,227.5353921333908,211.69409934002118,172.76455742226693,149.06955661123533,90.20839384338346,37.31968777384932,36.08106718136849,33.3283206824919,30.131956201466725,28.192385994008713,22.34464035895444,20.490101749557915,19.64412314399922,59.84949027933346,33.313270951479154,14.418324471185054,10.846488087110114
